232,19,1106,427,129,317,1,-1,-1,-1
232,20,1751,412,79,218,1,-1,-1,-1
232,22,1512,428,108,270,1,-1,-1,-1
232,23,455,299,237,650,1,-1,-1,-1
232,25,1696,422,70,221,1,-1,-1,-1
232,31,841,278,194,570,1,-1,-1,-1
232,32,673,302,154,529,1,-1,-1,-1
232,33,348,308,144,596,1,-1,-1,-1
233,2,1240,356,124,395,1,-1,-1,-1
233,3,1499,532,66,171,1,-1,-1,-1
233,5,118,537,75,206,1,-1,-1,-1
233,19,1120,427,120,313,1,-1,-1,-1
233,20,1754,412,76,218,1,-1,-1,-1
233,22,1525,433,91,264,1,-1,-1,-1
233,23,464,302,248,651,1,-1,-1,-1
233,25,1698,420,72,225,1,-1,-1,-1
233,31,862,277,170,567,1,-1,-1,-1
233,32,680,302,175,533,1,-1,-1,-1
233,33,375,308,139,596,1,-1,-1,-1
234,2,1247,356,130,389,1,-1,-1,-1
234,3,1503,532,77,171,1,-1,-1,-1
234,5,115,533,81,208,1,-1,-1,-1
234,19,1137,418,109,321,1,-1,-1,-1
234,20,1761,411,74,218,1,-1,-1,-1
234,22,1523,425,94,268,1,-1,-1,-1
234,23,468,311,265,644,1,-1,-1,-1
234,25,1704,420,82,224,1,-1,-1,-1
234,31,879,275,156,566,1,-1,-1,-1
234,32,689,306,209,523,1,-1,-1,-1
234,33,397,313,140,591,1,-1,-1,-1
235,2,1255,354,136,391,1,-1,-1,-1
235,3,1506,533,87,169,1,-1,-1,-1
235,5,115,528,80,213,1,-1,-1,-1
235,19,1151,417,102,321,1,-1,-1,-1
235,20,1764,406,77,225,1,-1,-1,-1
235,22,1522,422,93,263,1,-1,-1,-1
235,23,464,315,285,634,1,-1,-1,-1
235,25,1709,422,87,222,1,-1,-1,-1
235,31,888,272,156,568,1,-1,-1,-1
235,32,701,307,225,524,1,-1,-1,-1
235,33,402,325,161,569,1,-1,-1,-1
236,2,1261,354,154,390,1,-1,-1,-1
236,5,114,531,82,210,1,-1,-1,-1
236,19,1160,420,105,317,1,-1,-1,-1
236,20,1769,407,78,215,1,-1,-1,-1
236,22,1510,466,108,229,1,-1,-1,-1
236,23,486,316,275,627,1,-1,-1,-1
236,25,1710,425,97,220,1,-1,-1,-1
236,31,900,277,174,562,1,-1,-1,-1
236,32,710,312,230,515,1,-1,-1,-1
236,33,395,329,236,569,1,-1,-1,-1
237,2,1268,354,155,390,1,-1,-1,-1
237,3,1507,533,108,173,1,-1,-1,-1
237,5,114,530,80,212,1,-1,-1,-1
237,19,1163,423,106,315,1,-1,-1,-1
237,20,1772,405,78,212,1,-1,-1,-1
237,22,1521,434,97,264,1,-1,-1,-1
237,23,509,317,263,624,1,-1,-1,-1
237,25,1711,426,101,220,1,-1,-1,-1
237,31,914,279,198,557,1,-1,-1,-1
237,32,713,314,231,514,1,-1,-1,-1
237,33,406,330,227,566,1,-1,-1,-1
238,2,1276,356,158,387,1,-1,-1,-1
238,3,1509,535,108,172,1,-1,-1,-1
238,5,111,531,84,212,1,-1,-1,-1
238,19,1169,424,103,314,1,-1,-1,-1
238,20,1775,405,77,206,1,-1,-1,-1
238,22,1523,428,100,263,1,-1,-1,-1
238,23,533,319,251,605,1,-1,-1,-1
238,25,1715,426,98,220,1,-1,-1,-1
238,31,926,285,216,551,1,-1,-1,-1
238,32,714,314,225,514,1,-1,-1,-1
238,33,403,327,247,574,1,-1,-1,-1
239,2,1279,361,161,381,1,-1,-1,-1
239,3,1517,538,99,169,1,-1,-1,-1
239,5,115,532,79,211,1,-1,-1,-1
239,19,1180,430,101,305,1,-1,-1,-1
239,20,1779,412,74,140,1,-1,-1,-1
239,23,578,319,214,590,1,-1,-1,-1
239,25,1730,421,86,224,1,-1,-1,-1
239,31,932,285,236,553,1,-1,-1,-1
239,32,721,317,213,510,1,-1,-1,-1
239,33,416,328,235,566,1,-1,-1,-1
240,2,1283,363,159,380,1,-1,-1,-1
240,3,1524,537,93,170,1,-1,-1,-1
240,5,117,532,78,210,1,-1,-1,-1
240,19,1183,429,105,307,1,-1,-1,-1
240,20,1784,405,71,120,1,-1,-1,-1
240,23,604,317,204,587,1,-1,-1,-1
240,25,1740,419,80,223,1,-1,-1,-1
240,31,934,289,240,550,1,-1,-1,-1
240,32,729,317,206,507,1,-1,-1,-1
240,33,431,330,225,560,1,-1,-1,-1
240,36,910,370,90,387,1,-1,-1,-1
241,2,1288,366,162,375,1,-1,-1,-1
241,3,1537,537,82,170,1,-1,-1,-1
241,5,117,532,78,211,1,-1,-1,-1
241,19,1185,425,107,309,1,-1,-1,-1
241,20,1787,402,71,123,1,-1,-1,-1
241,22,1535,424,74,188,1,-1,-1,-1
241,23,625,317,201,582,1,-1,-1,-1
241,25,1746,418,78,226,1,-1,-1,-1
241,31,937,293,234,545,1,-1,-1,-1
241,32,759,312,178,509,1,-1,-1,-1
241,33,467,331,188,554,1,-1,-1,-1
241,36,922,386,67,365,1,-1,-1,-1
242,2,1294,368,167,372,1,-1,-1,-1
242,3,1549,537,78,168,1,-1,-1,-1
242,5,116,532,80,211,1,-1,-1,-1
242,19,1188,427,110,307,1,-1,-1,-1
242,20,1792,406,70,116,1,-1,-1,-1
242,22,1536,419,70,191,1,-1,-1,-1
242,23,637,318,200,578,1,-1,-1,-1
242,25,1749,420,77,221,1,-1,-1,-1
242,31,932,293,238,542,1,-1,-1,-1
242,32,792,313,155,494,1,-1,-1,-1
242,33,498,330,165,546,1,-1,-1,-1
242,36,919,388,81,350,1,-1,-1,-1
243,2,1299,367,168,374,1,-1,-1,-1
243,3,1559,537,72,167,1,-1,-1,-1
243,5,115,530,80,213,1,-1,-1,-1
243,19,1195,428,105,303,1,-1,-1,-1
243,20,1795,411,70,108,1,-1,-1,-1
243,22,1537,421,69,190,1,-1,-1,-1
243,23,637,318,227,577,1,-1,-1,-1
243,25,1754,418,75,223,1,-1,-1,-1
243,31,942,293,229,537,1,-1,-1,-1
243,32,814,309,138,497,1,-1,-1,-1
243,33,531,328,140,537,1,-1,-1,-1
243,36,922,385,89,356,1,-1,-1,-1
243,37,20,537,95,213,1,-1,-1,-1
244,2,1304,369,165,371,1,-1,-1,-1
244,3,1564,537,74,171,1,-1,-1,-1
244,5,114,529,80,214,1,-1,-1,-1
244,19,1198,422,113,310,1,-1,-1,-1
244,20,1797,412,71,108,1,-1,-1,-1
244,22,1538,420,70,195,1,-1,-1,-1
244,23,629,328,290,561,1,-1,-1,-1
244,25,1760,419,75,221,1,-1,-1,-1
244,31,953,292,218,539,1,-1,-1,-1
244,32,825,308,133,494,1,-1,-1,-1
244,33,569,326,117,535,1,-1,-1,-1
244,36,927,386,127,360,1,-1,-1,-1
244,37,20,538,95,213,1,-1,-1,-1
245,2,1309,370,160,362,1,-1,-1,-1
245,3,1569,541,72,165,1,-1,-1,-1
245,5,117,530,77,212,1,-1,-1,-1
245,19,1203,426,107,298,1,-1,-1,-1
245,20,1800,412,68,110,1,-1,-1,-1
245,22,1540,422,69,197,1,-1,-1,-1
245,23,637,327,311,567,1,-1,-1,-1
245,25,1760,420,90,220,1,-1,-1,-1
245,31,978,292,191,533,1,-1,-1,-1
245,32,836,308,127,499,1,-1,-1,-1
245,33,587,325,114,533,1,-1,-1,-1
245,36,943,387,106,362,1,-1,-1,-1
246,2,1316,367,155,360,1,-1,-1,-1
246,3,1572,537,87,171,1,-1,-1,-1
246,19,1214,423,97,302,1,-1,-1,-1
246,20,1801,413,69,108,1,-1,-1,-1
246,22,1538,413,74,275,1,-1,-1,-1
246,23,645,330,316,562,1,-1,-1,-1
246,25,1767,418,92,222,1,-1,-1,-1
246,31,1007,292,170,528,1,-1,-1,-1
246,32,849,310,123,495,1,-1,-1,-1
246,33,605,327,116,535,1,-1,-1,-1
246,36,943,383,113,369,1,-1,-1,-1
247,2,1322,365,148,361,1,-1,-1,-1
247,3,1581,537,86,172,1,-1,-1,-1
247,19,1226,424,91,299,1,-1,-1,-1
247,22,1538,424,76,279,1,-1,-1,-1
247,23,651,333,313,560,1,-1,-1,-1
247,25,1771,417,94,224,1,-1,-1,-1
247,31,1025,292,173,527,1,-1,-1,-1
247,32,861,317,122,478,1,-1,-1,-1
247,33,614,331,153,535,1,-1,-1,-1
247,36,948,386,117,356,1,-1,-1,-1
248,2,1327,365,136,359,1,-1,-1,-1
248,3,1589,537,81,174,1,-1,-1,-1
248,19,1222,421,106,303,1,-1,-1,-1
248,22,1538,426,78,280,1,-1,-1,-1
248,23,672,330,291,557,1,-1,-1,-1
248,25,1775,419,91,221,1,-1,-1,-1
248,31,1037,294,183,525,1,-1,-1,-1
248,32,870,319,134,474,1,-1,-1,-1
248,33,624,335,193,526,1,-1,-1,-1
248,36,963,384,107,356,1,-1,-1,-1
249,2,1333,364,115,359,1,-1,-1,-1
249,3,1590,538,82,174,1,-1,-1,-1
249,17,1688,472,45,112,1,-1,-1,-1
249,19,1226,426,117,296,1,-1,-1,-1
249,22,1539,426,76,276,1,-1,-1,-1
249,23,695,334,269,545,1,-1,-1,-1
249,25,1779,423,86,215,1,-1,-1,-1
249,31,1047,293,198,527,1,-1,-1,-1
249,32,884,318,146,474,1,-1,-1,-1
249,33,624,340,244,521,1,-1,-1,-1
249,36,975,377,111,376,1,-1,-1,-1
250,2,1333,366,115,357,1,-1,-1,-1
250,3,1601,536,65,178,1,-1,-1,-1
250,17,1686,472,46,114,1,-1,-1,-1
250,19,1232,428,116,293,1,-1,-1,-1
250,22,1539,423,77,276,1,-1,-1,-1
250,23,721,331,242,542,1,-1,-1,-1
250,25,1783,422,92,212,1,-1,-1,-1
250,31,1056,295,204,524,1,-1,-1,-1
250,32,900,321,145,469,1,-1,-1,-1
250,33,631,343,239,517,1,-1,-1,-1
250,36,983,375,118,386,1,-1,-1,-1
251,2,1337,368,129,356,1,-1,-1,-1
251,3,1609,531,60,182,1,-1,-1,-1
251,17,1686,471,46,113,1,-1,-1,-1
251,19,1242,380,112,351,1,-1,-1,-1
251,22,1538,420,83,279,1,-1,-1,-1
251,23,764,320,205,558,1,-1,-1,-1
251,25,1780,421,102,214,1,-1,-1,-1
251,31,1063,299,212,518,1,-1,-1,-1
251,32,912,330,143,457,1,-1,-1,-1
251,33,635,343,219,514,1,-1,-1,-1
251,36,995,367,96,399,1,-1,-1,-1
252,2,1347,371,127,353,1,-1,-1,-1
252,3,1616,529,58,183,1,-1,-1,-1
252,17,1689,472,44,113,1,-1,-1,-1
252,19,1250,376,108,346,1,-1,-1,-1
252,22,1539,420,84,280,1,-1,-1,-1
252,23,805,319,177,560,1,-1,-1,-1
252,25,1783,419,101,217,1,-1,-1,-1
252,31,1070,300,220,515,1,-1,-1,-1
252,32,922,335,133,453,1,-1,-1,-1
252,33,632,341,227,515,1,-1,-1,-1
252,36,998,365,86,403,1,-1,-1,-1
253,2,1351,371,131,352,1,-1,-1,-1
253,3,1621,530,60,183,1,-1,-1,-1
253,19,1250,413,113,299,1,-1,-1,-1
253,22,1539,420,85,280,1,-1,-1,-1
253,23,826,324,169,550,1,-1,-1,-1
253,25,1789,420,98,216,1,-1,-1,-1
253,31,1080,303,214,509,1,-1,-1,-1
253,32,926,334,134,458,1,-1,-1,-1
253,33,640,341,225,515,1,-1,-1,-1
253,36,1006,377,79,377,1,-1,-1,-1
254,2,1355,372,131,351,1,-1,-1,-1
254,3,1625,530,76,183,1,-1,-1,-1
254,19,1257,422,109,295,1,-1,-1,-1
254,22,1539,420,84,281,1,-1,-1,-1
254,23,845,324,167,549,1,-1,-1,-1
254,25,1797,421,96,216,1,-1,-1,-1
254,31,1087,306,211,506,1,-1,-1,-1
254,32,937,326,125,481,1,-1,-1,-1
254,33,665,340,204,510,1,-1,-1,-1
254,36,1018,380,78,375,1,-1,-1,-1
255,2,1359,372,129,351,1,-1,-1,-1
255,3,1629,530,87,184,1,-1,-1,-1
255,17,1690,471,42,110,1,-1,-1,-1
255,19,1264,391,102,334,1,-1,-1,-1
255,22,1539,420,84,281,1,-1,-1,-1
255,23,856,327,182,545,1,-1,-1,-1
255,25,1803,423,95,212,1,-1,-1,-1
255,31,1085,309,222,502,1,-1,-1,-1
255,32,954,329,106,489,1,-1,-1,-1
255,33,686,339,185,503,1,-1,-1,-1
255,36,1023,381,78,374,1,-1,-1,-1
255,39,1229,430,80,239,1,-1,-1,-1
256,2,1366,370,121,354,1,-1,-1,-1
256,3,1633,530,98,184,1,-1,-1,-1
256,17,1689,470,43,110,1,-1,-1,-1
256,19,1278,423,91,287,1,-1,-1,-1
256,22,1538,419,85,281,1,-1,-1,-1
256,23,867,332,200,536,1,-1,-1,-1
256,25,1808,422,89,213,1,-1,-1,-1
256,31,1096,308,214,502,1,-1,-1,-1
256,32,975,361,121,407,1,-1,-1,-1
256,33,722,338,152,495,1,-1,-1,-1
257,2,1371,371,115,353,1,-1,-1,-1
257,3,1635,529,100,185,1,-1,-1,-1
257,17,1689,469,43,111,1,-1,-1,-1
257,19,1285,421,88,294,1,-1,-1,-1
257,22,1539,419,84,281,1,-1,-1,-1
257,23,870,326,217,548,1,-1,-1,-1
257,25,1811,420,85,217,1,-1,-1,-1
257,31,1112,309,196,500,1,-1,-1,-1
257,32,988,345,118,418,1,-1,-1,-1
257,33,750,338,136,495,1,-1,-1,-1
257,36,1029,386,92,365,1,-1,-1,-1
258,2,1375,369,111,352,1,-1,-1,-1
258,3,1640,529,94,186,1,-1,-1,-1
258,17,1690,469,43,111,1,-1,-1,-1
258,19,1292,433,86,282,1,-1,-1,-1
258,22,1538,419,84,281,1,-1,-1,-1
258,23,873,328,226,544,1,-1,-1,-1
258,25,1813,419,86,217,1,-1,-1,-1
258,31,1122,306,188,500,1,-1,-1,-1
258,33,767,337,135,499,1,-1,-1,-1
258,36,1034,390,97,351,1,-1,-1,-1
259,2,1382,371,113,345,1,-1,-1,-1
259,3,1650,528,82,188,1,-1,-1,-1
259,19,1297,425,89,293,1,-1,-1,-1
259,22,1539,420,84,280,1,-1,-1,-1
259,23,884,331,223,538,1,-1,-1,-1
259,25,1817,420,87,212,1,-1,-1,-1
259,31,1133,306,178,495,1,-1,-1,-1
259,33,784,339,138,497,1,-1,-1,-1
259,36,1037,389,112,348,1,-1,-1,-1
260,2,1385,372,124,343,1,-1,-1,-1
260,3,1663,528,72,188,1,-1,-1,-1
260,5,119,529,75,213,1,-1,-1,-1
260,19,1301,426,88,291,1,-1,-1,-1
260,22,1540,418,84,282,1,-1,-1,-1
260,23,895,328,215,540,1,-1,-1,-1
260,25,1817,418,88,213,1,-1,-1,-1
260,31,1140,305,174,492,1,-1,-1,-1
260,33,795,340,143,497,1,-1,-1,-1
260,36,1048,386,104,368,1,-1,-1,-1
261,2,1391,372,130,343,1,-1,-1,-1
261,3,1669,528,74,188,1,-1,-1,-1
261,5,118,531,75,211,1,-1,-1,-1
261,19,1304,429,85,285,1,-1,-1,-1
261,22,1540,419,84,281,1,-1,-1,-1
261,23,910,333,209,531,1,-1,-1,-1
261,25,1818,419,95,213,1,-1,-1,-1
261,31,1146,305,168,488,1,-1,-1,-1
261,33,802,343,152,492,1,-1,-1,-1
261,36,1059,385,92,377,1,-1,-1,-1
262,2,1393,372,139,343,1,-1,-1,-1
262,3,1678,528,71,189,1,-1,-1,-1
262,19,1310,431,84,284,1,-1,-1,-1
262,22,1540,419,83,280,1,-1,-1,-1
262,23,942,334,185,515,1,-1,-1,-1
262,25,1822,418,94,215,1,-1,-1,-1
262,31,1152,306,162,484,1,-1,-1,-1
262,33,815,346,164,486,1,-1,-1,-1
262,36,1071,381,92,387,1,-1,-1,-1
263,2,1397,373,139,342,1,-1,-1,-1
263,3,1684,527,69,191,1,-1,-1,-1
263,19,1313,430,85,285,1,-1,-1,-1
263,22,1540,419,86,280,1,-1,-1,-1
263,23,961,334,181,507,1,-1,-1,-1
263,25,1828,418,89,213,1,-1,-1,-1
263,31,1156,305,163,484,1,-1,-1,-1
263,33,823,352,170,477,1,-1,-1,-1
263,36,1076,384,114,382,1,-1,-1,-1
264,2,1406,374,134,342,1,-1,-1,-1
264,3,1689,526,69,193,1,-1,-1,-1
264,5,118,532,76,211,1,-1,-1,-1
264,19,1319,433,88,279,1,-1,-1,-1
264,22,1541,420,86,280,1,-1,-1,-1
264,23,979,328,178,514,1,-1,-1,-1
264,25,1826,419,93,215,1,-1,-1,-1
264,31,1160,306,180,483,1,-1,-1,-1
264,33,823,348,190,483,1,-1,-1,-1
264,36,1091,377,101,389,1,-1,-1,-1
265,2,1411,375,133,340,1,-1,-1,-1
265,3,1692,527,73,192,1,-1,-1,-1
265,5,119,532,76,211,1,-1,-1,-1
265,19,1320,433,91,277,1,-1,-1,-1
265,22,1541,421,89,278,1,-1,-1,-1
265,23,996,328,166,514,1,-1,-1,-1
265,25,1823,423,97,209,1,-1,-1,-1
265,31,1174,308,178,480,1,-1,-1,-1
265,33,830,353,184,476,1,-1,-1,-1
266,2,1414,377,132,337,1,-1,-1,-1
266,3,1698,527,70,193,1,-1,-1,-1
266,5,119,531,75,212,1,-1,-1,-1
266,19,1324,432,87,275,1,-1,-1,-1
266,22,1542,421,88,278,1,-1,-1,-1
266,23,1006,329,170,513,1,-1,-1,-1
266,25,1832,425,85,209,1,-1,-1,-1
266,31,1179,311,181,475,1,-1,-1,-1
266,33,837,354,179,473,1,-1,-1,-1
267,2,1419,379,129,336,1,-1,-1,-1
267,3,1703,530,71,191,1,-1,-1,-1
267,5,119,515,77,231,1,-1,-1,-1
267,17,1688,470,44,114,1,-1,-1,-1
267,19,1330,429,84,273,1,-1,-1,-1
267,22,1543,422,86,276,1,-1,-1,-1
267,23,1013,333,204,508,1,-1,-1,-1
267,25,1826,425,94,208,1,-1,-1,-1
267,31,1195,315,167,472,1,-1,-1,-1
267,33,859,354,164,468,1,-1,-1,-1
268,2,1423,380,127,334,1,-1,-1,-1
268,3,1708,532,70,190,1,-1,-1,-1
268,5,119,523,76,218,1,-1,-1,-1
268,17,1687,471,45,113,1,-1,-1,-1
268,19,1334,427,85,273,1,-1,-1,-1
268,22,1544,422,83,278,1,-1,-1,-1
268,23,1024,336,227,504,1,-1,-1,-1
268,25,1830,421,88,210,1,-1,-1,-1
268,31,1201,320,160,460,1,-1,-1,-1
268,33,879,351,155,469,1,-1,-1,-1
269,2,1426,383,126,331,1,-1,-1,-1
269,3,1714,530,70,192,1,-1,-1,-1
269,5,119,527,76,215,1,-1,-1,-1
269,19,1345,428,78,273,1,-1,-1,-1
269,22,1546,422,80,278,1,-1,-1,-1
269,23,1033,337,240,500,1,-1,-1,-1
269,25,1830,419,89,211,1,-1,-1,-1
269,31,1211,321,154,450,1,-1,-1,-1
269,33,906,351,138,458,1,-1,-1,-1
270,2,1429,385,123,329,1,-1,-1,-1
270,3,1717,529,70,192,1,-1,-1,-1
270,5,118,526,77,217,1,-1,-1,-1
270,19,1349,430,81,269,1,-1,-1,-1
270,22,1547,422,80,280,1,-1,-1,-1
270,23,1038,337,241,499,1,-1,-1,-1
270,25,1833,414,86,218,1,-1,-1,-1
270,31,1219,319,149,452,1,-1,-1,-1
270,33,917,350,130,458,1,-1,-1,-1
271,2,1432,384,118,331,1,-1,-1,-1
271,3,1719,527,72,195,1,-1,-1,-1
271,5,117,529,78,212,1,-1,-1,-1
271,17,1689,471,45,112,1,-1,-1,-1
271,19,1355,432,79,267,1,-1,-1,-1
271,22,1550,421,77,282,1,-1,-1,-1
271,23,1043,337,236,498,1,-1,-1,-1
271,25,1834,413,86,219,1,-1,-1,-1
271,31,1224,319,150,455,1,-1,-1,-1
271,33,921,349,131,458,1,-1,-1,-1
271,37,15,530,98,220,1,-1,-1,-1
272,2,1437,385,109,322,1,-1,-1,-1
272,3,1719,526,92,196,1,-1,-1,-1
272,5,118,530,76,212,1,-1,-1,-1
272,19,1363,430,85,273,1,-1,-1,-1
272,22,1554,420,77,283,1,-1,-1,-1
272,23,1054,338,226,503,1,-1,-1,-1
272,25,1837,412,82,221,1,-1,-1,-1
272,31,1231,318,156,453,1,-1,-1,-1
272,33,927,348,140,461,1,-1,-1,-1
272,37,15,531,99,219,1,-1,-1,-1
273,2,1441,386,100,317,1,-1,-1,-1
273,3,1724,526,95,197,1,-1,-1,-1
273,5,116,533,79,209,1,-1,-1,-1
273,19,1367,433,83,269,1,-1,-1,-1
273,22,1557,421,77,282,1,-1,-1,-1
273,23,1071,341,209,497,1,-1,-1,-1
273,25,1838,413,82,218,1,-1,-1,-1
273,31,1239,318,157,451,1,-1,-1,-1
273,33,934,351,149,456,1,-1,-1,-1
274,2,1445,386,91,315,1,-1,-1,-1
274,3,1729,529,92,194,1,-1,-1,-1
274,19,1367,435,89,265,1,-1,-1,-1
274,22,1559,422,81,280,1,-1,-1,-1
274,23,1104,338,171,489,1,-1,-1,-1
274,25,1843,418,76,212,1,-1,-1,-1
274,31,1245,319,170,449,1,-1,-1,-1
274,33,948,355,161,450,1,-1,-1,-1
275,2,1447,385,89,315,1,-1,-1,-1
275,3,1733,530,87,194,1,-1,-1,-1
275,5,115,534,79,209,1,-1,-1,-1
275,19,1367,435,94,264,1,-1,-1,-1
275,22,1560,427,86,272,1,-1,-1,-1
275,23,1124,336,159,486,1,-1,-1,-1
275,25,1847,419,72,212,1,-1,-1,-1
275,31,1253,319,170,449,1,-1,-1,-1
275,33,961,358,169,445,1,-1,-1,-1
276,2,1450,386,89,315,1,-1,-1,-1
276,3,1736,530,86,194,1,-1,-1,-1
276,19,1367,436,101,263,1,-1,-1,-1
276,22,1563,428,91,270,1,-1,-1,-1
276,23,1133,336,161,486,1,-1,-1,-1
276,25,1850,422,70,210,1,-1,-1,-1
276,31,1258,319,173,449,1,-1,-1,-1
276,33,972,357,177,448,1,-1,-1,-1
277,2,1453,387,94,313,1,-1,-1,-1
277,3,1741,530,78,196,1,-1,-1,-1
277,17,1685,472,50,112,1,-1,-1,-1
277,19,1374,434,92,264,1,-1,-1,-1
277,22,1565,431,103,267,1,-1,-1,-1
277,23,1144,336,168,490,1,-1,-1,-1
277,25,1853,424,67,208,1,-1,-1,-1
277,31,1268,322,172,445,1,-1,-1,-1
277,33,978,359,176,445,1,-1,-1,-1
277,41,1125,332,79,446,1,-1,-1,-1
278,2,1457,388,99,312,1,-1,-1,-1
278,3,1740,530,80,197,1,-1,-1,-1
278,19,1378,434,86,262,1,-1,-1,-1
278,22,1569,433,106,265,1,-1,-1,-1
278,23,1151,339,174,483,1,-1,-1,-1
278,25,1856,423,63,208,1,-1,-1,-1
278,31,1278,326,171,442,1,-1,-1,-1
278,33,979,361,175,441,1,-1,-1,-1
278,41,1133,336,79,424,1,-1,-1,-1
279,2,1463,389,106,310,1,-1,-1,-1
279,3,1739,530,81,197,1,-1,-1,-1
279,19,1393,456,73,231,1,-1,-1,-1
279,22,1574,436,104,262,1,-1,-1,-1
279,23,1164,340,171,481,1,-1,-1,-1
279,25,1859,424,61,207,1,-1,-1,-1
279,31,1290,327,166,440,1,-1,-1,-1
279,33,986,361,169,441,1,-1,-1,-1
279,41,1139,339,77,426,1,-1,-1,-1
280,2,1468,390,109,309,1,-1,-1,-1
280,3,1736,529,81,198,1,-1,-1,-1
280,17,1684,471,49,112,1,-1,-1,-1
280,19,1405,449,66,244,1,-1,-1,-1
280,22,1576,440,99,260,1,-1,-1,-1
280,23,1173,341,174,479,1,-1,-1,-1
280,25,1862,425,58,204,1,-1,-1,-1
280,31,1300,328,159,439,1,-1,-1,-1
280,33,993,362,163,437,1,-1,-1,-1
280,41,1144,344,80,419,1,-1,-1,-1
281,2,1471,391,111,307,1,-1,-1,-1
281,3,1732,528,79,199,1,-1,-1,-1
281,17,1684,472,50,111,1,-1,-1,-1
281,19,1412,433,63,265,1,-1,-1,-1
281,22,1576,445,101,255,1,-1,-1,-1
281,23,1177,339,184,484,1,-1,-1,-1
281,25,1863,423,57,204,1,-1,-1,-1
281,31,1307,334,152,425,1,-1,-1,-1
281,33,1003,361,152,432,1,-1,-1,-1
281,41,1148,346,85,417,1,-1,-1,-1
282,2,1476,391,108,307,1,-1,-1,-1
282,3,1729,526,75,203,1,-1,-1,-1
282,17,1685,473,50,111,1,-1,-1,-1
282,19,1417,433,62,260,1,-1,-1,-1
282,22,1577,448,100,252,1,-1,-1,-1
282,23,1192,344,177,478,1,-1,-1,-1
282,25,1864,426,56,200,1,-1,-1,-1
282,28,1478,426,200,270,1,-1,-1,-1
282,31,1311,335,150,420,1,-1,-1,-1
282,33,1020,360,135,426,1,-1,-1,-1
282,41,1152,347,90,414,1,-1,-1,-1
283,2,1479,390,106,307,1,-1,-1,-1
283,3,1724,525,81,204,1,-1,-1,-1
283,17,1686,474,47,108,1,-1,-1,-1
283,19,1422,425,63,262,1,-1,-1,-1
283,22,1577,456,102,245,1,-1,-1,-1
283,23,1203,345,175,478,1,-1,-1,-1
283,25,1865,425,54,197,1,-1,-1,-1
283,28,1479,422,199,273,1,-1,-1,-1
283,31,1318,334,143,418,1,-1,-1,-1
283,33,1028,355,139,430,1,-1,-1,-1
283,41,1154,345,102,419,1,-1,-1,-1
284,2,1479,391,117,305,1,-1,-1,-1
284,3,1717,526,93,203,1,-1,-1,-1
284,19,1426,431,64,257,1,-1,-1,-1
284,22,1585,462,99,239,1,-1,-1,-1
284,23,1220,346,167,477,1,-1,-1,-1
284,25,1868,424,51,199,1,-1,-1,-1
284,31,1320,333,144,417,1,-1,-1,-1
284,33,1038,358,153,425,1,-1,-1,-1
284,41,1163,346,105,414,1,-1,-1,-1
285,2,1484,391,108,306,1,-1,-1,-1
285,3,1712,525,101,203,1,-1,-1,-1
285,19,1427,435,68,253,1,-1,-1,-1
285,22,1588,468,102,234,1,-1,-1,-1
285,23,1231,345,164,475,1,-1,-1,-1
285,25,1871,421,48,200,1,-1,-1,-1
285,31,1326,334,139,413,1,-1,-1,-1
285,33,1049,356,159,428,1,-1,-1,-1
285,41,1171,345,105,414,1,-1,-1,-1
286,2,1486,391,101,306,1,-1,-1,-1
286,3,1707,524,110,203,1,-1,-1,-1
286,19,1428,435,71,253,1,-1,-1,-1
286,22,1588,471,103,231,1,-1,-1,-1
286,23,1240,345,162,468,1,-1,-1,-1
286,25,1874,419,46,201,1,-1,-1,-1
286,31,1332,333,134,417,1,-1,-1,-1
286,33,1055,357,165,428,1,-1,-1,-1
286,41,1177,344,111,414,1,-1,-1,-1
287,2,1494,389,96,303,1,-1,-1,-1
287,3,1703,525,114,205,1,-1,-1,-1
287,19,1431,440,72,246,1,-1,-1,-1
287,22,1588,476,104,225,1,-1,-1,-1
287,23,1252,344,162,465,1,-1,-1,-1
287,25,1877,420,42,198,1,-1,-1,-1
287,31,1342,333,121,418,1,-1,-1,-1
287,33,1059,361,178,424,1,-1,-1,-1
287,41,1182,345,115,412,1,-1,-1,-1
288,2,1501,389,100,301,1,-1,-1,-1
288,3,1701,526,115,204,1,-1,-1,-1
288,19,1436,439,69,247,1,-1,-1,-1
288,22,1588,482,104,219,1,-1,-1,-1
288,23,1260,343,164,464,1,-1,-1,-1
288,25,1879,422,41,194,1,-1,-1,-1
288,31,1347,327,127,431,1,-1,-1,-1
288,33,1066,363,176,420,1,-1,-1,-1
288,41,1187,345,111,407,1,-1,-1,-1
289,2,1512,388,102,302,1,-1,-1,-1
289,3,1700,525,113,206,1,-1,-1,-1
289,19,1451,438,56,262,1,-1,-1,-1
289,22,1589,486,102,215,1,-1,-1,-1
289,23,1272,341,161,461,1,-1,-1,-1
289,25,1879,424,40,190,1,-1,-1,-1
289,31,1356,333,122,427,1,-1,-1,-1
289,33,1073,366,175,416,1,-1,-1,-1
289,41,1192,342,106,411,1,-1,-1,-1
290,2,1518,389,105,301,1,-1,-1,-1
290,3,1699,525,110,206,1,-1,-1,-1
290,17,1687,471,44,112,1,-1,-1,-1
290,19,1460,463,52,223,1,-1,-1,-1
